4,19E-07	6,82359E+20
4,20E-07	7,14995E+20
4,21E-07	7,48138E+20
4,22E-07	7,81717E+20
4,23E-07	8,15659E+20
4,24E-07	8,49891E+20
4,25E-07	8,84339E+20
4,26E-07	9,18928E+20
4,27E-07	9,53582E+20
4,28E-07	9,88225E+20
4,29E-07	1,02278E+21
4,30E-07	1,05717E+21
4,31E-07	1,09132E+21
4,32E-07	1,12516E+21
4,33E-07	1,15860E+21
4,34E-07	1,19158E+21
4,35E-07	1,22401E+21
4,36E-07	1,25583E+21
4,37E-07	1,28695E+21
4,38E-07	1,31732E+21
4,39E-07	1,34686E+21
4,40E-07	1,37550E+21
4,41E-07	1,40317E+21
4,42E-07	1,42981E+21
4,43E-07	1,45537E+21
4,44E-07	1,47976E+21
4,45E-07	1,50295E+21
4,46E-07	1,52487E+21
4,47E-07	1,54547E+21
4,48E-07	1,56470E+21
4,49E-07	1,58251E+21
4,50E-07	1,59886E+21
4,51E-07	1,61371E+21
4,52E-07	1,62701E+21
4,53E-07	1,63874E+21
4,54E-07	1,64886E+21
4,55E-07	1,65734E+21
4,56E-07	1,66416E+21
4,57E-07	1,66930E+21
4,58E-07	1,67275E+21
4,59E-07	1,67448E+21
4,60E-07	1,67449E+21
4,61E-07	1,67277E+21
4,62E-07	1,66932E+21
4,63E-07	1,66415E+21
4,64E-07	1,65725E+21
4,65E-07	1,64865E+21
4,66E-07	1,63834E+21
4,67E-07	1,62635E+21
4,68E-07	1,61271E+21
4,69E-07	1,59743E+21
