7,70E-08	3,90030E+21
7,80E-08	3,86191E+21
7,90E-08	3,82454E+21
8,00E-08	3,78817E+21
8,10E-08	3,75275E+21
8,20E-08	3,71827E+21
8,30E-08	3,68468E+21
8,40E-08	3,65197E+21
8,50E-08	3,62010E+21
8,60E-08	3,58904E+21
8,70E-08	3,55878E+21
8,80E-08	3,52926E+21
8,90E-08	3,50048E+21
9,00E-08	3,47240E+21
9,10E-08	3,44500E+21
9,20E-08	3,41824E+21
9,30E-08	3,39210E+21
9,40E-08	3,36655E+21
9,50E-08	3,34157E+21
9,60E-08	3,31712E+21
9,70E-08	3,29319E+21
9,80E-08	3,26975E+21
9,90E-08	3,24676E+21
1,00E-07	3,22422E+21
1,01E-07	3,20208E+21
1,02E-07	3,18034E+21
1,03E-07	3,15895E+21
1,04E-07	3,13791E+21
1,05E-07	3,11718E+21
1,06E-07	3,09674E+21
1,07E-07	3,07658E+21
1,08E-07	3,05667E+21
1,09E-07	3,03698E+21
1,10E-07	3,01751E+21
1,11E-07	2,99822E+21
1,12E-07	2,97909E+21
1,13E-07	2,96012E+21
1,14E-07	2,94128E+21
1,15E-07	2,92255E+21
1,16E-07	2,90391E+21
1,17E-07	2,88535E+21
1,18E-07	2,86685E+21
1,19E-07	2,84840E+21
1,20E-07	2,82998E+21
1,21E-07	2,81158E+21
1,22E-07	2,79319E+21
1,23E-07	2,77478E+21
1,24E-07	2,75635E+21
1,25E-07	2,73789E+21
1,26E-07	2,71939E+21
1,27E-07	2,70083E+21
1,28E-07	2,68221E+21
1,29E-07	2,66352E+21
1,30E-07	2,64476E+21
1,31E-07	2,62590E+21
1,32E-07	2,60695E+21
1,33E-07	2,58791E+21
1,34E-07	2,56876E+21
1,35E-07	2,54951E+21
1,36E-07	2,53014E+21
1,37E-07	2,51066E+21
1,38E-07	2,49107E+21
1,39E-07	2,47136E+21
1,40E-07	2,45153E+21
1,41E-07	2,43159E+21
1,42E-07	2,41153E+21
1,43E-07	2,39136E+21
1,44E-07	2,37107E+21
1,45E-07	2,35067E+21
1,46E-07	2,33017E+21
1,47E-07	2,30957E+21
1,48E-07	2,28887E+21
1,49E-07	2,26807E+21
1,50E-07	2,24720E+21
1,51E-07	2,22624E+21
1,52E-07	2,20521E+21
1,53E-07	2,18412E+21
1,54E-07	2,16297E+21
1,55E-07	2,14177E+21
1,56E-07	2,12054E+21
1,57E-07	2,09927E+21
1,58E-07	2,07799E+21
1,59E-07	2,05670E+21
1,60E-07	2,03542E+21
1,61E-07	2,01415E+21
1,62E-07	1,99290E+21
1,63E-07	1,97169E+21
1,64E-07	1,95054E+21
1,65E-07	1,92944E+21
1,66E-07	1,90842E+21
1,67E-07	1,88749E+21
1,68E-07	1,86666E+21
1,69E-07	1,84595E+21
1,70E-07	1,82536E+21
1,71E-07	1,80492E+21
1,72E-07	1,78463E+21
1,73E-07	1,76451E+21
1,74E-07	1,74458E+21
1,75E-07	1,72484E+21
1,76E-07	1,70531E+21
1,77E-07	1,68600E+21
1,78E-07	1,66693E+21
1,79E-07	1,64812E+21
1,80E-07	1,62957E+21
1,81E-07	1,61129E+21
1,82E-07	1,59330E+21
1,83E-07	1,57562E+21
1,84E-07	1,55825E+21
1,85E-07	1,54121E+21
1,86E-07	1,52451E+21
1,87E-07	1,50816E+21
1,88E-07	1,49217E+21
1,89E-07	1,47655E+21
1,90E-07	1,46132E+21
1,91E-07	1,44647E+21
1,92E-07	1,43203E+21
1,93E-07	1,41800E+21
1,94E-07	1,40439E+21
1,95E-07	1,39121E+21
1,96E-07	1,37846E+21
1,97E-07	1,36615E+21
1,98E-07	1,35430E+21
1,99E-07	1,34289E+21
2,00E-07	1,33195E+21
2,01E-07	1,32146E+21
2,02E-07	1,31145E+21
2,03E-07	1,30190E+21
2,04E-07	1,29283E+21
2,05E-07	1,28424E+21
2,06E-07	1,27612E+21
2,07E-07	1,26848E+21
2,08E-07	1,26132E+21
2,09E-07	1,25464E+21
2,10E-07	1,24843E+21
2,11E-07	1,24269E+21
2,12E-07	1,23743E+21
2,13E-07	1,23263E+21
2,14E-07	1,22830E+21
2,15E-07	1,22443E+21
2,16E-07	1,22101E+21
2,17E-07	1,21804E+21
2,18E-07	1,21550E+21
2,19E-07	1,21341E+21
2,20E-07	1,21173E+21
2,21E-07	1,21048E+21
2,22E-07	1,20963E+21
2,23E-07	1,20918E+21
2,24E-07	1,20911E+21
2,25E-07	1,20942E+21
2,26E-07	1,21010E+21
2,27E-07	1,21112E+21
2,28E-07	1,21249E+21
2,29E-07	1,21417E+21
2,30E-07	1,21617E+21
2,31E-07	1,21847E+21
2,32E-07	1,22105E+21
2,33E-07	1,22389E+21
2,34E-07	1,22699E+21
2,35E-07	1,23032E+21
2,36E-07	1,23387E+21
2,37E-07	1,23761E+21
2,38E-07	1,24155E+21
2,39E-07	1,24564E+21
2,40E-07	1,24989E+21
2,41E-07	1,25427E+21
2,42E-07	1,25875E+21
2,43E-07	1,26334E+21
2,44E-07	1,26799E+21
2,45E-07	1,27270E+21
2,46E-07	1,27745E+21
2,47E-07	1,28222E+21
2,48E-07	1,28699E+21
2,49E-07	1,29173E+21
2,50E-07	1,29644E+21
2,51E-07	1,30109E+21
2,52E-07	1,30566E+21
2,53E-07	1,31014E+21
2,54E-07	1,31450E+21
2,55E-07	1,31873E+21
2,56E-07	1,32281E+21
2,57E-07	1,32672E+21
2,58E-07	1,33044E+21
2,59E-07	1,33396E+21
2,60E-07	1,33726E+21
2,61E-07	1,34033E+21
2,62E-07	1,34313E+21
2,63E-07	1,34567E+21
2,64E-07	1,34793E+21
2,65E-07	1,34988E+21
2,66E-07	1,35152E+21
2,67E-07	1,35283E+21
2,68E-07	1,35380E+21
2,69E-07	1,35441E+21
2,70E-07	1,35466E+21
2,71E-07	1,35454E+21
2,72E-07	1,35402E+21
2,73E-07	1,35310E+21
2,74E-07	1,35178E+21
2,75E-07	1,35004E+21
2,76E-07	1,34787E+21
2,77E-07	1,34528E+21
2,78E-07	1,34224E+21
2,79E-07	1,33877E+21
2,80E-07	1,33484E+21
2,81E-07	1,33046E+21
2,82E-07	1,32563E+21
2,83E-07	1,32034E+21
2,84E-07	1,31459E+21
2,85E-07	1,30838E+21
2,86E-07	1,30171E+21
2,87E-07	1,29458E+21
2,88E-07	1,28700E+21
2,89E-07	1,27897E+21
2,90E-07	1,27048E+21
2,91E-07	1,26155E+21
2,92E-07	1,25219E+21
2,93E-07	1,24239E+21
2,94E-07	1,23217E+21
2,95E-07	1,22153E+21
2,96E-07	1,21048E+21
2,97E-07	1,19904E+21
2,98E-07	1,18721E+21
2,99E-07	1,17500E+21
3,00E-07	1,16243E+21
3,01E-07	1,14952E+21
3,02E-07	1,13627E+21
3,03E-07	1,12269E+21
3,04E-07	1,10882E+21
3,05E-07	1,09465E+21
3,06E-07	1,08021E+21
3,07E-07	1,06552E+21
3,08E-07	1,05059E+21
3,09E-07	1,03544E+21
3,10E-07	1,02010E+21
3,11E-07	1,00458E+21
3,12E-07	9,88896E+20
3,13E-07	9,73078E+20
3,14E-07	9,57144E+20
3,15E-07	9,41117E+20
3,16E-07	9,25018E+20
3,17E-07	9,08869E+20
3,18E-07	8,92694E+20
3,19E-07	8,76516E+20
3,20E-07	8,60357E+20
3,21E-07	8,44241E+20
3,22E-07	8,28192E+20
3,23E-07	8,12234E+20
3,24E-07	7,96390E+20
3,25E-07	7,80684E+20
3,26E-07	7,65140E+20
3,27E-07	7,49780E+20
3,28E-07	7,34630E+20
3,29E-07	7,19712E+20
3,30E-07	7,05050E+20
3,31E-07	6,90666E+20
3,32E-07	6,76582E+20
3,33E-07	6,62822E+20
3,34E-07	6,49407E+20
3,35E-07	6,36359E+20
3,36E-07	6,23698E+20
3,37E-07	6,11445E+20
3,38E-07	5,99620E+20
3,39E-07	5,88242E+20
3,40E-07	5,77330E+20
3,41E-07	5,66902E+20
3,42E-07	5,56974E+20
3,43E-07	5,47565E+20
3,44E-07	5,38688E+20
3,45E-07	5,30360E+20
3,46E-07	5,22594E+20
3,47E-07	5,15403E+20
3,48E-07	5,08799E+20
3,49E-07	5,02793E+20
3,50E-07	4,97396E+20
3,51E-07	4,92617E+20
3,52E-07	4,88464E+20
3,53E-07	4,84943E+20
3,54E-07	4,82060E+20
3,55E-07	4,79822E+20
3,56E-07	4,78230E+20
3,57E-07	4,77287E+20
3,58E-07	4,76995E+20
3,59E-07	4,77354E+20
3,60E-07	4,78362E+20
3,61E-07	4,80018E+20
3,62E-07	4,82317E+20
3,63E-07	4,85256E+20
3,64E-07	4,88827E+20
3,65E-07	4,93024E+20
3,66E-07	4,97838E+20
3,67E-07	5,03260E+20
3,68E-07	5,09278E+20
3,69E-07	5,15882E+20
3,70E-07	5,23056E+20
3,71E-07	5,30788E+20
3,72E-07	5,39060E+20
3,73E-07	5,47858E+20
3,74E-07	5,57162E+20
3,75E-07	5,66955E+20
3,76E-07	5,77215E+20
3,77E-07	5,87922E+20
3,78E-07	5,99054E+20
3,79E-07	6,10588E+20
3,80E-07	6,22501E+20
3,81E-07	6,34766E+20
3,82E-07	6,47359E+20
3,83E-07	6,60254E+20
3,84E-07	6,73422E+20
3,85E-07	6,86837E+20
3,86E-07	7,00469E+20
3,87E-07	7,14289E+20
3,88E-07	7,28268E+20
3,89E-07	7,42376E+20
3,90E-07	7,56581E+20
3,91E-07	7,70852E+20
3,92E-07	7,85158E+20
3,93E-07	7,99468E+20
3,94E-07	8,13749E+20
3,95E-07	8,27968E+20
3,96E-07	8,42095E+20
3,97E-07	8,56097E+20
3,98E-07	8,69940E+20
3,99E-07	8,83595E+20
4,00E-07	8,97027E+20
4,01E-07	9,10206E+20
4,02E-07	9,23100E+20
4,03E-07	9,35679E+20
4,04E-07	9,47910E+20
4,05E-07	9,59765E+20
4,06E-07	9,71214E+20
4,07E-07	9,82227E+20
4,08E-07	9,92776E+20
4,09E-07	1,00283E+21
4,10E-07	1,01237E+21
4,11E-07	1,02137E+21
4,12E-07	1,02980E+21
4,13E-07	1,03763E+21
4,14E-07	1,04485E+21
4,15E-07	1,05143E+21
4,16E-07	1,05735E+21
4,17E-07	1,06259E+21
4,18E-07	1,06714E+21
4,19E-07	1,07097E+21
4,20E-07	1,07408E+21
4,21E-07	1,07644E+21
4,22E-07	1,07805E+21
4,23E-07	1,07889E+21
4,24E-07	1,07895E+21
4,25E-07	1,07822E+21
4,26E-07	1,07671E+21
4,27E-07	1,07439E+21
4,28E-07	1,07128E+21
4,29E-07	1,06736E+21
4,30E-07	1,06264E+21
4,31E-07	1,05712E+21
4,32E-07	1,05079E+21
4,33E-07	1,04368E+21
4,34E-07	1,03577E+21
4,35E-07	1,02709E+21
4,36E-07	1,01764E+21
4,37E-07	1,00742E+21
4,38E-07	9,96464E+20
4,39E-07	9,84775E+20
4,40E-07	9,72371E+20
4,41E-07	9,59270E+20
4,42E-07	9,45492E+20
4,43E-07	9,31057E+20
4,44E-07	9,15989E+20
4,45E-07	9,00311E+20
4,46E-07	8,84048E+20
4,47E-07	8,67228E+20
4,48E-07	8,49879E+20
4,49E-07	8,32029E+20
4,50E-07	8,13711E+20
4,51E-07	7,94955E+20
4,52E-07	7,75795E+20
4,53E-07	7,56264E+20
4,54E-07	7,36399E+20
4,55E-07	7,16234E+20
4,56E-07	6,95807E+20
4,57E-07	6,75156E+20
4,58E-07	6,54318E+20
4,59E-07	6,33334E+20
4,60E-07	6,12243E+20
4,61E-07	5,91084E+20
4,62E-07	5,69898E+20
4,63E-07	5,48727E+20
4,64E-07	5,27611E+20
4,65E-07	5,06592E+20
4,66E-07	4,85710E+20
4,67E-07	4,65008E+20
4,68E-07	4,44526E+20
4,69E-07	4,24305E+20
4,70E-07	4,04386E+20
4,71E-07	3,84810E+20
4,72E-07	3,65616E+20
4,73E-07	3,46844E+20
4,74E-07	3,28532E+20
4,75E-07	3,10718E+20
4,76E-07	2,93440E+20
4,77E-07	2,76733E+20
4,78E-07	2,60633E+20
4,79E-07	2,45174E+20
4,80E-07	2,30390E+20
4,81E-07	2,16312E+20
4,82E-07	2,02971E+20
4,83E-07	1,90395E+20
4,84E-07	1,78614E+20
4,85E-07	1,67653E+20
4,86E-07	1,57536E+20
4,87E-07	1,48288E+20
4,88E-07	1,39928E+20
4,89E-07	1,32478E+20
4,90E-07	1,25955E+20
4,91E-07	1,20375E+20
4,92E-07	1,15752E+20
4,93E-07	1,12098E+20
4,94E-07	1,09424E+20
4,95E-07	1,07737E+20
4,96E-07	1,07044E+20
4,97E-07	1,07350E+20
4,98E-07	1,08656E+20
4,99E-07	1,10962E+20
5,00E-07	1,14266E+20
5,01E-07	1,18564E+20
5,02E-07	1,23850E+20
5,03E-07	1,30115E+20
5,04E-07	1,37348E+20
5,05E-07	1,45538E+20
5,06E-07	1,54669E+20
5,07E-07	1,64724E+20
5,08E-07	1,75685E+20
5,09E-07	1,87532E+20
5,10E-07	2,00241E+20
5,11E-07	2,13787E+20
5,12E-07	2,28145E+20
5,13E-07	2,43286E+20
5,14E-07	2,59179E+20
5,15E-07	2,75794E+20
5,16E-07	2,93096E+20
5,17E-07	3,11050E+20
5,18E-07	3,29621E+20
5,19E-07	3,48769E+20
5,20E-07	3,68455E+20
5,21E-07	3,88640E+20
5,22E-07	4,09280E+20
5,23E-07	4,30332E+20
5,24E-07	4,51754E+20
5,25E-07	4,73499E+20
5,26E-07	4,95522E+20
5,27E-07	5,17776E+20
5,28E-07	5,40214E+20
5,29E-07	5,62788E+20
5,30E-07	5,85449E+20
5,31E-07	6,08150E+20
5,32E-07	6,30841E+20
5,33E-07	6,53473E+20
5,34E-07	6,75997E+20
5,35E-07	6,98365E+20
5,36E-07	7,20526E+20
5,37E-07	7,42434E+20
5,38E-07	7,64039E+20
5,39E-07	7,85294E+20
5,40E-07	8,06152E+20
5,41E-07	8,26567E+20
5,42E-07	8,46493E+20
5,43E-07	8,65886E+20
5,44E-07	8,84702E+20
5,45E-07	9,02899E+20
5,46E-07	9,20435E+20
5,47E-07	9,37270E+20
5,48E-07	9,53367E+20
5,49E-07	9,68688E+20
5,50E-07	9,83198E+20
5,51E-07	9,96863E+20
5,52E-07	1,00965E+21
5,53E-07	1,02153E+21
5,54E-07	1,03247E+21
5,55E-07	1,04246E+21
5,56E-07	1,05145E+21
5,57E-07	1,05944E+21
5,58E-07	1,06640E+21
5,59E-07	1,07231E+21
5,60E-07	1,07716E+21
5,61E-07	1,08094E+21
5,62E-07	1,08362E+21
5,63E-07	1,08521E+21
5,64E-07	1,08570E+21
5,65E-07	1,08508E+21
5,66E-07	1,08336E+21
5,67E-07	1,08053E+21
5,68E-07	1,07659E+21
5,69E-07	1,07156E+21
5,70E-07	1,06543E+21
5,71E-07	1,05823E+21
5,72E-07	1,04995E+21
5,73E-07	1,04063E+21
5,74E-07	1,03027E+21
