2,23E-07	2,19340E+21
2,24E-07	2,20011E+21
2,25E-07	2,20563E+21
2,26E-07	2,20992E+21
2,27E-07	2,21295E+21
2,28E-07	2,21468E+21
2,29E-07	2,21509E+21
2,30E-07	2,21415E+21
2,31E-07	2,21182E+21
2,32E-07	2,20809E+21
2,33E-07	2,20294E+21
2,34E-07	2,19635E+21
2,35E-07	2,18831E+21
2,36E-07	2,17881E+21
2,37E-07	2,16784E+21
2,38E-07	2,15540E+21
2,39E-07	2,14148E+21
2,40E-07	2,12610E+21
2,41E-07	2,10925E+21
2,42E-07	2,09095E+21
2,43E-07	2,07121E+21
2,44E-07	2,05004E+21
2,45E-07	2,02748E+21
2,46E-07	2,00353E+21
2,47E-07	1,97823E+21
2,48E-07	1,95162E+21
2,49E-07	1,92371E+21
2,50E-07	1,89456E+21
2,51E-07	1,86420E+21
2,52E-07	1,83267E+21
2,53E-07	1,80002E+21
2,54E-07	1,76631E+21
2,55E-07	1,73159E+21
2,56E-07	1,69591E+21
2,57E-07	1,65932E+21
2,58E-07	1,62191E+21
2,59E-07	1,58372E+21
2,60E-07	1,54482E+21
2,61E-07	1,50529E+21
2,62E-07	1,46519E+21
2,63E-07	1,42461E+21
2,64E-07	1,38361E+21
2,65E-07	1,34227E+21
2,66E-07	1,30067E+21
2,67E-07	1,25889E+21
2,68E-07	1,21702E+21
2,69E-07	1,17513E+21
2,70E-07	1,13331E+21
2,71E-07	1,09165E+21
2,72E-07	1,05022E+21
2,73E-07	1,00913E+21
2,74E-07	9,68435E+20
2,75E-07	9,28241E+20
2,76E-07	8,88627E+20
2,77E-07	8,49679E+20
2,78E-07	8,11481E+20
2,79E-07	7,74114E+20
2,80E-07	7,37663E+20
2,81E-07	7,02207E+20
2,82E-07	6,67826E+20
2,83E-07	6,34598E+20
2,84E-07	6,02598E+20
2,85E-07	5,71901E+20
2,86E-07	5,42577E+20
2,87E-07	5,14695E+20
2,88E-07	4,88323E+20
2,89E-07	4,63523E+20
2,90E-07	4,40356E+20
2,91E-07	4,18879E+20
2,92E-07	3,99147E+20
2,93E-07	3,81209E+20
2,94E-07	3,65113E+20
2,95E-07	3,50902E+20
2,96E-07	3,38615E+20
2,97E-07	3,28286E+20
2,98E-07	3,19948E+20
2,99E-07	3,13626E+20
3,00E-07	3,09343E+20
3,01E-07	3,07116E+20
3,02E-07	3,06960E+20
3,03E-07	3,08881E+20
3,04E-07	3,12885E+20
3,05E-07	3,18971E+20
3,06E-07	3,27133E+20
3,07E-07	3,37361E+20
3,08E-07	3,49640E+20
3,09E-07	3,63949E+20
3,10E-07	3,80265E+20
3,11E-07	3,98558E+20
3,12E-07	4,18794E+20
3,13E-07	4,40933E+20
3,14E-07	4,64933E+20
3,15E-07	4,90746E+20
3,16E-07	5,18318E+20
3,17E-07	5,47594E+20
3,18E-07	5,78512E+20
3,19E-07	6,11007E+20
3,20E-07	6,45010E+20
3,21E-07	6,80447E+20
3,22E-07	7,17242E+20
3,23E-07	7,55314E+20
3,24E-07	7,94579E+20
3,25E-07	8,34951E+20
3,26E-07	8,76338E+20
3,27E-07	9,18648E+20
3,28E-07	9,61786E+20
3,29E-07	1,00565E+21
3,30E-07	1,05015E+21
3,31E-07	1,09517E+21
3,32E-07	1,14062E+21
3,33E-07	1,18638E+21
3,34E-07	1,23235E+21
3,35E-07	1,27843E+21
3,36E-07	1,32450E+21
3,37E-07	1,37045E+21
3,38E-07	1,41618E+21
3,39E-07	1,46158E+21
3,40E-07	1,50654E+21
3,41E-07	1,55094E+21
3,42E-07	1,59468E+21
3,43E-07	1,63766E+21
3,44E-07	1,67977E+21
3,45E-07	1,72090E+21
3,46E-07	1,76096E+21
3,47E-07	1,79984E+21
3,48E-07	1,83745E+21
3,49E-07	1,87369E+21
3,50E-07	1,90847E+21
3,51E-07	1,94170E+21
3,52E-07	1,97330E+21
3,53E-07	2,00318E+21
3,54E-07	2,03127E+21
3,55E-07	2,05749E+21
3,56E-07	2,08176E+21
3,57E-07	2,10404E+21
3,58E-07	2,12425E+21
3,59E-07	2,14233E+21
3,60E-07	2,15825E+21
3,61E-07	2,17194E+21
3,62E-07	2,18337E+21
3,63E-07	2,19250E+21
3,64E-07	2,19930E+21
3,65E-07	2,20374E+21
3,66E-07	2,20581E+21
3,67E-07	2,20549E+21
3,68E-07	2,20277E+21
3,69E-07	2,19765E+21
3,70E-07	2,19013E+21
3,71E-07	2,18022E+21
3,72E-07	2,16794E+21
3,73E-07	2,15329E+21
3,74E-07	2,13632E+21
