2,08E-07	1,26877E+21
2,09E-07	1,26203E+21
2,10E-07	1,25577E+21
2,11E-07	1,24999E+21
2,12E-07	1,24468E+21
2,13E-07	1,23983E+21
2,14E-07	1,23546E+21
2,15E-07	1,23154E+21
2,16E-07	1,22807E+21
2,17E-07	1,22506E+21
2,18E-07	1,22249E+21
2,19E-07	1,22035E+21
2,20E-07	1,21864E+21
2,21E-07	1,21735E+21
2,22E-07	1,21647E+21
2,23E-07	1,21598E+21
2,24E-07	1,21588E+21
2,25E-07	1,21617E+21
2,26E-07	1,21681E+21
2,27E-07	1,21781E+21
2,28E-07	1,21915E+21
2,29E-07	1,22082E+21
2,30E-07	1,22279E+21
2,31E-07	1,22507E+21
2,32E-07	1,22763E+21
2,33E-07	1,23046E+21
2,34E-07	1,23354E+21
2,35E-07	1,23686E+21
2,36E-07	1,24039E+21
2,37E-07	1,24413E+21
2,38E-07	1,24806E+21
2,39E-07	1,25215E+21
2,40E-07	1,25639E+21
2,41E-07	1,26077E+21
2,42E-07	1,26525E+21
2,43E-07	1,26983E+21
2,44E-07	1,27449E+21
2,45E-07	1,27921E+21
2,46E-07	1,28396E+21
2,47E-07	1,28873E+21
2,48E-07	1,29351E+21
2,49E-07	1,29826E+21
2,50E-07	1,30298E+21
2,51E-07	1,30764E+21
2,52E-07	1,31222E+21
2,53E-07	1,31671E+21
2,54E-07	1,32108E+21
2,55E-07	1,32533E+21
2,56E-07	1,32942E+21
2,57E-07	1,33335E+21
2,58E-07	1,33709E+21
2,59E-07	1,34062E+21
2,60E-07	1,34394E+21
2,61E-07	1,34702E+21
2,62E-07	1,34984E+21
2,63E-07	1,35240E+21
2,64E-07	1,35467E+21
2,65E-07	1,35664E+21
2,66E-07	1,35829E+21
2,67E-07	1,35962E+21
2,68E-07	1,36061E+21
2,69E-07	1,36124E+21
2,70E-07	1,36150E+21
2,71E-07	1,36139E+21
2,72E-07	1,36088E+21
2,73E-07	1,35998E+21
2,74E-07	1,35867E+21
2,75E-07	1,35694E+21
2,76E-07	1,35478E+21
2,77E-07	1,35219E+21
2,78E-07	1,34917E+21
2,79E-07	1,34569E+21
2,80E-07	1,34177E+21
2,81E-07	1,33740E+21
2,82E-07	1,33256E+21
2,83E-07	1,32727E+21
2,84E-07	1,32152E+21
2,85E-07	1,31530E+21
2,86E-07	1,30863E+21
2,87E-07	1,30149E+21
2,88E-07	1,29390E+21
2,89E-07	1,28585E+21
2,90E-07	1,27735E+21
2,91E-07	1,26840E+21
2,92E-07	1,25902E+21
2,93E-07	1,24920E+21
2,94E-07	1,23895E+21
2,95E-07	1,22828E+21
2,96E-07	1,21721E+21
2,97E-07	1,20573E+21
2,98E-07	1,19387E+21
2,99E-07	1,18162E+21
3,00E-07	1,16902E+21
3,01E-07	1,15606E+21
3,02E-07	1,14277E+21
3,03E-07	1,12915E+21
3,04E-07	1,11522E+21
3,05E-07	1,10101E+21
3,06E-07	1,08651E+21
3,07E-07	1,07177E+21
3,08E-07	1,05678E+21
3,09E-07	1,04158E+21
3,10E-07	1,02617E+21
3,11E-07	1,01058E+21
3,12E-07	9,94839E+20
3,13E-07	9,78954E+20
3,14E-07	9,62952E+20
3,15E-07	9,46855E+20
3,16E-07	9,30684E+20
3,17E-07	9,14462E+20
3,18E-07	8,98213E+20
3,19E-07	8,81959E+20
3,20E-07	8,65723E+20
3,21E-07	8,49530E+20
3,22E-07	8,33403E+20
3,23E-07	8,17365E+20
3,24E-07	8,01441E+20
3,25E-07	7,85654E+20
3,26E-07	7,70028E+20
3,27E-07	7,54588E+20
3,28E-07	7,39356E+20
3,29E-07	7,24357E+20
3,30E-07	7,09613E+20
3,31E-07	6,95148E+20
3,32E-07	6,80984E+20
3,33E-07	6,67144E+20
3,34E-07	6,53650E+20
3,35E-07	6,40523E+20
3,36E-07	6,27785E+20
3,37E-07	6,15456E+20
3,38E-07	6,03556E+20
3,39E-07	5,92105E+20
3,40E-07	5,81121E+20
3,41E-07	5,70622E+20
3,42E-07	5,60627E+20
3,43E-07	5,51151E+20
3,44E-07	5,42210E+20
3,45E-07	5,33820E+20
3,46E-07	5,25994E+20
3,47E-07	5,18746E+20
3,48E-07	5,12088E+20
3,49E-07	5,06030E+20
3,50E-07	5,00584E+20
3,51E-07	4,95759E+20
3,52E-07	4,91562E+20
3,53E-07	4,88002E+20
3,54E-07	4,85083E+20
3,55E-07	4,82811E+20
3,56E-07	4,81189E+20
3,57E-07	4,80220E+20
3,58E-07	4,79905E+20
3,59E-07	4,80244E+20
3,60E-07	4,81237E+20
3,61E-07	4,82880E+20
3,62E-07	4,85171E+20
3,63E-07	4,88104E+20
3,64E-07	4,91674E+20
3,65E-07	4,95874E+20
3,66E-07	5,00694E+20
3,67E-07	5,06126E+20
3,68E-07	5,12158E+20
3,69E-07	5,18779E+20
3,70E-07	5,25975E+20
3,71E-07	5,33731E+20
3,72E-07	5,42032E+20
3,73E-07	5,50861E+20
3,74E-07	5,60201E+20
3,75E-07	5,70032E+20
3,76E-07	5,80334E+20
3,77E-07	5,91086E+20
3,78E-07	6,02267E+20
3,79E-07	6,13852E+20
3,80E-07	6,25819E+20
3,81E-07	6,38141E+20
3,82E-07	6,50794E+20
3,83E-07	6,63751E+20
3,84E-07	6,76984E+20
3,85E-07	6,90465E+20
3,86E-07	7,04167E+20
3,87E-07	7,18058E+20
3,88E-07	7,32110E+20
3,89E-07	7,46292E+20
3,90E-07	7,60572E+20
3,91E-07	7,74921E+20
3,92E-07	7,89305E+20
3,93E-07	8,03694E+20
3,94E-07	8,18055E+20
3,95E-07	8,32355E+20
3,96E-07	8,46563E+20
3,97E-07	8,60645E+20
3,98E-07	8,74570E+20
3,99E-07	8,88305E+20
4,00E-07	9,01818E+20
4,01E-07	9,15077E+20
4,02E-07	9,28050E+20
4,03E-07	9,40706E+20
4,04E-07	9,53014E+20
4,05E-07	9,64944E+20
4,06E-07	9,76466E+20
4,07E-07	9,87551E+20
4,08E-07	9,98170E+20
4,09E-07	1,00830E+21
4,10E-07	1,01790E+21
4,11E-07	1,02696E+21
4,12E-07	1,03545E+21
4,13E-07	1,04334E+21
4,14E-07	1,05061E+21
4,15E-07	1,05724E+21
4,16E-07	1,06321E+21
4,17E-07	1,06849E+21
4,18E-07	1,07308E+21
4,19E-07	1,07695E+21
4,20E-07	1,08009E+21
4,21E-07	1,08248E+21
4,22E-07	1,08411E+21
4,23E-07	1,08497E+21
4,24E-07	1,08504E+21
4,25E-07	1,08433E+21
4,26E-07	1,08282E+21
4,27E-07	1,08051E+21
4,28E-07	1,07739E+21
4,29E-07	1,07347E+21
4,30E-07	1,06873E+21
4,31E-07	1,06319E+21
4,32E-07	1,05685E+21
4,33E-07	1,04970E+21
4,34E-07	1,04177E+21
4,35E-07	1,03305E+21
4,36E-07	1,02355E+21
4,37E-07	1,01330E+21
4,38E-07	1,00229E+21
4,39E-07	9,90543E+20
4,40E-07	9,78080E+20
4,41E-07	9,64915E+20
4,42E-07	9,51069E+20
4,43E-07	9,36562E+20
4,44E-07	9,21417E+20
4,45E-07	9,05659E+20
4,46E-07	8,89312E+20
4,47E-07	8,72404E+20
4,48E-07	8,54962E+20
4,49E-07	8,37018E+20
4,50E-07	8,18601E+20
4,51E-07	7,99743E+20
4,52E-07	7,80478E+20
4,53E-07	7,60841E+20
4,54E-07	7,40866E+20
4,55E-07	7,20589E+20
4,56E-07	7,00048E+20
4,57E-07	6,79281E+20
4,58E-07	6,58326E+20
4,59E-07	6,37223E+20
4,60E-07	6,16011E+20
4,61E-07	5,94731E+20
4,62E-07	5,73423E+20
4,63E-07	5,52130E+20
4,64E-07	5,30891E+20
4,65E-07	5,09749E+20
4,66E-07	4,88745E+20
4,67E-07	4,67921E+20
4,68E-07	4,47318E+20
4,69E-07	4,26978E+20
4,70E-07	4,06940E+20
4,71E-07	3,87247E+20
4,72E-07	3,67938E+20
4,73E-07	3,49052E+20
4,74E-07	3,30629E+20
4,75E-07	3,12707E+20
4,76E-07	2,95323E+20
4,77E-07	2,78513E+20
4,78E-07	2,62314E+20
4,79E-07	2,46759E+20
4,80E-07	2,31882E+20
4,81E-07	2,17716E+20
4,82E-07	2,04290E+20
4,83E-07	1,91634E+20
4,84E-07	1,79777E+20
4,85E-07	1,68744E+20
4,86E-07	1,58561E+20
4,87E-07	1,49251E+20
4,88E-07	1,40835E+20
4,89E-07	1,33334E+20
4,90E-07	1,26764E+20
4,91E-07	1,21144E+20
4,92E-07	1,16485E+20
4,93E-07	1,12802E+20
4,94E-07	1,10104E+20
4,95E-07	1,08400E+20
4,96E-07	1,07695E+20
4,97E-07	1,07995E+20
4,98E-07	1,09300E+20
4,99E-07	1,11612E+20
5,00E-07	1,14928E+20
5,01E-07	1,19244E+20
5,02E-07	1,24553E+20
5,03E-07	1,30847E+20
5,04E-07	1,38116E+20
5,05E-07	1,46346E+20
5,06E-07	1,55524E+20
5,07E-07	1,65632E+20
5,08E-07	1,76651E+20
5,09E-07	1,88560E+20
5,10E-07	2,01338E+20
5,11E-07	2,14958E+20
5,12E-07	2,29394E+20
5,13E-07	2,44618E+20
5,14E-07	2,60600E+20
5,15E-07	2,77307E+20
5,16E-07	2,94706E+20
5,17E-07	3,12762E+20
5,18E-07	3,31437E+20
5,19E-07	3,50694E+20
5,20E-07	3,70492E+20
5,21E-07	3,90792E+20
5,22E-07	4,11550E+20
5,23E-07	4,32724E+20
5,24E-07	4,54269E+20
5,25E-07	4,76139E+20
5,26E-07	4,98290E+20
5,27E-07	5,20673E+20
5,28E-07	5,43241E+20
5,29E-07	5,65946E+20
5,30E-07	5,88740E+20
5,31E-07	6,11574E+20
5,32E-07	6,34398E+20
5,33E-07	6,57163E+20
5,34E-07	6,79820E+20
5,35E-07	7,02319E+20
5,36E-07	7,24611E+20
5,37E-07	7,46648E+20
5,38E-07	7,68381E+20
5,39E-07	7,89763E+20
5,40E-07	8,10745E+20
5,41E-07	8,31281E+20
5,42E-07	8,51326E+20
5,43E-07	8,70835E+20
5,44E-07	8,89764E+20
5,45E-07	9,08070E+20
5,46E-07	9,25711E+20
5,47E-07	9,42649E+20
5,48E-07	9,58843E+20
5,49E-07	9,74257E+20
5,50E-07	9,88855E+20
5,51E-07	1,00260E+21
5,52E-07	1,01547E+21
5,53E-07	1,02742E+21
5,54E-07	1,03843E+21
5,55E-07	1,04848E+21
5,56E-07	1,05753E+21
5,57E-07	1,06557E+21
5,58E-07	1,07257E+21
5,59E-07	1,07852E+21
5,60E-07	1,08340E+21
5,61E-07	1,08720E+21
5,62E-07	1,08991E+21
5,63E-07	1,09151E+21
5,64E-07	1,09201E+21
5,65E-07	1,09139E+21
5,66E-07	1,08966E+21
5,67E-07	1,08681E+21
5,68E-07	1,08286E+21
5,69E-07	1,07780E+21
5,70E-07	1,07164E+21
5,71E-07	1,06439E+21
5,72E-07	1,05607E+21
5,73E-07	1,04670E+21
5,74E-07	1,03628E+21
