9,00E-08	3,82262E+21
9,10E-08	3,79160E+21
9,20E-08	3,76130E+21
9,30E-08	3,73167E+21
9,40E-08	3,70269E+21
9,50E-08	3,67433E+21
9,60E-08	3,64657E+21
9,70E-08	3,61937E+21
9,80E-08	3,59271E+21
9,90E-08	3,56656E+21
1,00E-07	3,54089E+21
1,01E-07	3,51567E+21
1,02E-07	3,49089E+21
1,03E-07	3,46651E+21
1,04E-07	3,44250E+21
1,05E-07	3,41886E+21
1,06E-07	3,39554E+21
1,07E-07	3,37252E+21
1,08E-07	3,34979E+21
1,09E-07	3,32732E+21
1,10E-07	3,30508E+21
1,11E-07	3,28306E+21
1,12E-07	3,26124E+21
1,13E-07	3,23959E+21
1,14E-07	3,21809E+21
1,15E-07	3,19673E+21
1,16E-07	3,17549E+21
1,17E-07	3,15435E+21
1,18E-07	3,13329E+21
1,19E-07	3,11229E+21
1,20E-07	3,09135E+21
1,21E-07	3,07044E+21
1,22E-07	3,04955E+21
1,23E-07	3,02867E+21
1,24E-07	3,00779E+21
1,25E-07	2,98688E+21
1,26E-07	2,96595E+21
1,27E-07	2,94498E+21
1,28E-07	2,92396E+21
1,29E-07	2,90288E+21
1,30E-07	2,88174E+21
1,31E-07	2,86052E+21
1,32E-07	2,83923E+21
1,33E-07	2,81784E+21
1,34E-07	2,79637E+21
1,35E-07	2,77480E+21
1,36E-07	2,75314E+21
1,37E-07	2,73137E+21
1,38E-07	2,70950E+21
1,39E-07	2,68752E+21
1,40E-07	2,66544E+21
1,41E-07	2,64325E+21
1,42E-07	2,62096E+21
1,43E-07	2,59857E+21
1,44E-07	2,57608E+21
1,45E-07	2,55349E+21
1,46E-07	2,53080E+21
1,47E-07	2,50803E+21
1,48E-07	2,48518E+21
1,49E-07	2,46225E+21
1,50E-07	2,43925E+21
1,51E-07	2,41618E+21
1,52E-07	2,39306E+21
1,53E-07	2,36989E+21
1,54E-07	2,34668E+21
1,55E-07	2,32343E+21
1,56E-07	2,30017E+21
1,57E-07	2,27690E+21
1,58E-07	2,25363E+21
1,59E-07	2,23036E+21
1,60E-07	2,20712E+21
1,61E-07	2,18392E+21
1,62E-07	2,16076E+21
1,63E-07	2,13766E+21
1,64E-07	2,11463E+21
1,65E-07	2,09169E+21
1,66E-07	2,06884E+21
1,67E-07	2,04611E+21
1,68E-07	2,02350E+21
1,69E-07	2,00103E+21
1,70E-07	1,97871E+21
1,71E-07	1,95656E+21
1,72E-07	1,93459E+21
1,73E-07	1,91282E+21
1,74E-07	1,89126E+21
1,75E-07	1,86992E+21
1,76E-07	1,84882E+21
1,77E-07	1,82797E+21
1,78E-07	1,80739E+21
1,79E-07	1,78709E+21
1,80E-07	1,76708E+21
1,81E-07	1,74738E+21
1,82E-07	1,72800E+21
1,83E-07	1,70895E+21
1,84E-07	1,69025E+21
1,85E-07	1,67190E+21
1,86E-07	1,65393E+21
1,87E-07	1,63634E+21
1,88E-07	1,61914E+21
1,89E-07	1,60234E+21
1,90E-07	1,58596E+21
1,91E-07	1,57001E+21
1,92E-07	1,55449E+21
1,93E-07	1,53941E+21
1,94E-07	1,52478E+21
1,95E-07	1,51061E+21
1,96E-07	1,49691E+21
1,97E-07	1,48369E+21
1,98E-07	1,47094E+21
1,99E-07	1,45868E+21
2,00E-07	1,44691E+21
2,01E-07	1,43563E+21
2,02E-07	1,42486E+21
2,03E-07	1,41458E+21
2,04E-07	1,40481E+21
2,05E-07	1,39555E+21
2,06E-07	1,38679E+21
2,07E-07	1,37855E+21
2,08E-07	1,37080E+21
2,09E-07	1,36357E+21
2,10E-07	1,35684E+21
2,11E-07	1,35061E+21
2,12E-07	1,34487E+21
2,13E-07	1,33964E+21
2,14E-07	1,33489E+21
2,15E-07	1,33063E+21
2,16E-07	1,32684E+21
2,17E-07	1,32353E+21
2,18E-07	1,32068E+21
2,19E-07	1,31829E+21
2,20E-07	1,31635E+21
2,21E-07	1,31484E+21
2,22E-07	1,31377E+21
2,23E-07	1,31310E+21
2,24E-07	1,31285E+21
2,25E-07	1,31299E+21
2,26E-07	1,31351E+21
2,27E-07	1,31439E+21
2,28E-07	1,31564E+21
2,29E-07	1,31722E+21
2,30E-07	1,31912E+21
2,31E-07	1,32134E+21
2,32E-07	1,32385E+21
2,33E-07	1,32664E+21
2,34E-07	1,32968E+21
2,35E-07	1,33298E+21
2,36E-07	1,33649E+21
2,37E-07	1,34022E+21
2,38E-07	1,34414E+21
2,39E-07	1,34822E+21
2,40E-07	1,35246E+21
2,41E-07	1,35684E+21
2,42E-07	1,36133E+21
2,43E-07	1,36591E+21
2,44E-07	1,37057E+21
2,45E-07	1,37529E+21
2,46E-07	1,38004E+21
2,47E-07	1,38480E+21
2,48E-07	1,38957E+21
2,49E-07	1,39430E+21
2,50E-07	1,39900E+21
2,51E-07	1,40363E+21
2,52E-07	1,40818E+21
2,53E-07	1,41262E+21
2,54E-07	1,41695E+21
2,55E-07	1,42113E+21
2,56E-07	1,42515E+21
2,57E-07	1,42899E+21
2,58E-07	1,43263E+21
2,59E-07	1,43606E+21
2,60E-07	1,43925E+21
2,61E-07	1,44220E+21
2,62E-07	1,44487E+21
2,63E-07	1,44726E+21
2,64E-07	1,44935E+21
2,65E-07	1,45113E+21
2,66E-07	1,45257E+21
2,67E-07	1,45367E+21
2,68E-07	1,45441E+21
2,69E-07	1,45478E+21
2,70E-07	1,45476E+21
2,71E-07	1,45434E+21
2,72E-07	1,45352E+21
2,73E-07	1,45228E+21
2,74E-07	1,45061E+21
2,75E-07	1,44851E+21
2,76E-07	1,44596E+21
2,77E-07	1,44295E+21
2,78E-07	1,43949E+21
2,79E-07	1,43556E+21
2,80E-07	1,43117E+21
2,81E-07	1,42630E+21
2,82E-07	1,42095E+21
2,83E-07	1,41513E+21
2,84E-07	1,40882E+21
2,85E-07	1,40204E+21
2,86E-07	1,39477E+21
2,87E-07	1,38703E+21
2,88E-07	1,37881E+21
2,89E-07	1,37011E+21
2,90E-07	1,36095E+21
2,91E-07	1,35132E+21
2,92E-07	1,34124E+21
2,93E-07	1,33070E+21
2,94E-07	1,31972E+21
2,95E-07	1,30831E+21
2,96E-07	1,29647E+21
2,97E-07	1,28422E+21
2,98E-07	1,27156E+21
2,99E-07	1,25852E+21
3,00E-07	1,24509E+21
3,01E-07	1,23130E+21
3,02E-07	1,21717E+21
3,03E-07	1,20270E+21
3,04E-07	1,18791E+21
3,05E-07	1,17282E+21
3,06E-07	1,15745E+21
3,07E-07	1,14181E+21
3,08E-07	1,12593E+21
3,09E-07	1,10982E+21
3,10E-07	1,09351E+21
3,11E-07	1,07701E+21
3,12E-07	1,06035E+21
3,13E-07	1,04355E+21
3,14E-07	1,02663E+21
3,15E-07	1,00962E+21
3,16E-07	9,92529E+20
3,17E-07	9,75391E+20
3,18E-07	9,58228E+20
3,19E-07	9,41064E+20
3,20E-07	9,23923E+20
3,21E-07	9,06830E+20
3,22E-07	8,89810E+20
3,23E-07	8,72888E+20
3,24E-07	8,56087E+20
3,25E-07	8,39435E+20
3,26E-07	8,22954E+20
3,27E-07	8,06671E+20
3,28E-07	7,90609E+20
3,29E-07	7,74794E+20
3,30E-07	7,59249E+20
3,31E-07	7,43999E+20
3,32E-07	7,29068E+20
3,33E-07	7,14478E+20
3,34E-07	7,00253E+20
3,35E-07	6,86416E+20
3,36E-07	6,72989E+20
3,37E-07	6,59992E+20
3,38E-07	6,47448E+20
3,39E-07	6,35375E+20
3,40E-07	6,23795E+20
3,41E-07	6,12726E+20
3,42E-07	6,02186E+20
3,43E-07	5,92192E+20
3,44E-07	5,82761E+20
3,45E-07	5,73909E+20
3,46E-07	5,65650E+20
3,47E-07	5,57999E+20
3,48E-07	5,50967E+20
3,49E-07	5,44568E+20
3,50E-07	5,38811E+20
3,51E-07	5,33706E+20
3,52E-07	5,29262E+20
3,53E-07	5,25487E+20
3,54E-07	5,22385E+20
3,55E-07	5,19964E+20
3,56E-07	5,18226E+20
3,57E-07	5,17174E+20
3,58E-07	5,16810E+20
3,59E-07	5,17134E+20
3,60E-07	5,18144E+20
3,61E-07	5,19838E+20
3,62E-07	5,22214E+20
3,63E-07	5,25265E+20
3,64E-07	5,28985E+20
3,65E-07	5,33367E+20
3,66E-07	5,38403E+20
3,67E-07	5,44082E+20
3,68E-07	5,50392E+20
3,69E-07	5,57321E+20
3,70E-07	5,64856E+20
3,71E-07	5,72981E+20
3,72E-07	5,81680E+20
3,73E-07	5,90934E+20
3,74E-07	6,00727E+20
3,75E-07	6,11036E+20
3,76E-07	6,21843E+20
3,77E-07	6,33124E+20
3,78E-07	6,44857E+20
3,79E-07	6,57016E+20
3,80E-07	6,69578E+20
3,81E-07	6,82516E+20
3,82E-07	6,95803E+20
3,83E-07	7,09411E+20
3,84E-07	7,23311E+20
3,85E-07	7,37474E+20
3,86E-07	7,51870E+20
3,87E-07	7,66468E+20
3,88E-07	7,81236E+20
3,89E-07	7,96143E+20
3,90E-07	8,11156E+20
3,91E-07	8,26242E+20
3,92E-07	8,41368E+20
3,93E-07	8,56500E+20
3,94E-07	8,71604E+20
3,95E-07	8,86647E+20
3,96E-07	9,01595E+20
3,97E-07	9,16412E+20
3,98E-07	9,31065E+20
3,99E-07	9,45521E+20
4,00E-07	9,59744E+20
4,01E-07	9,73702E+20
4,02E-07	9,87360E+20
4,03E-07	1,00069E+21
4,04E-07	1,01365E+21
4,05E-07	1,02621E+21
4,06E-07	1,03835E+21
4,07E-07	1,05003E+21
4,08E-07	1,06122E+21
4,09E-07	1,07189E+21
4,10E-07	1,08201E+21
4,11E-07	1,09156E+21
4,12E-07	1,10051E+21
4,13E-07	1,10883E+21
4,14E-07	1,11649E+21
4,15E-07	1,12349E+21
4,16E-07	1,12978E+21
4,17E-07	1,13536E+21
4,18E-07	1,14020E+21
4,19E-07	1,14429E+21
4,20E-07	1,14760E+21
4,21E-07	1,15013E+21
4,22E-07	1,15185E+21
4,23E-07	1,15276E+21
4,24E-07	1,15285E+21
4,25E-07	1,15210E+21
4,26E-07	1,15051E+21
4,27E-07	1,14807E+21
4,28E-07	1,14478E+21
4,29E-07	1,14064E+21
4,30E-07	1,13565E+21
4,31E-07	1,12980E+21
4,32E-07	1,12310E+21
4,33E-07	1,11556E+21
4,34E-07	1,10718E+21
4,35E-07	1,09797E+21
4,36E-07	1,08794E+21
4,37E-07	1,07711E+21
4,38E-07	1,06548E+21
4,39E-07	1,05306E+21
4,40E-07	1,03989E+21
4,41E-07	1,02598E+21
4,42E-07	1,01134E+21
4,43E-07	9,96000E+20
4,44E-07	9,79984E+20
4,45E-07	9,63318E+20
4,46E-07	9,46027E+20
4,47E-07	9,28140E+20
4,48E-07	9,09686E+20
4,49E-07	8,90698E+20
4,50E-07	8,71207E+20
4,51E-07	8,51247E+20
4,52E-07	8,30854E+20
4,53E-07	8,10063E+20
4,54E-07	7,88911E+20
4,55E-07	7,67438E+20
4,56E-07	7,45682E+20
4,57E-07	7,23683E+20
4,58E-07	7,01482E+20
4,59E-07	6,79121E+20
4,60E-07	6,56641E+20
4,61E-07	6,34086E+20
4,62E-07	6,11499E+20
4,63E-07	5,88923E+20
4,64E-07	5,66403E+20
4,65E-07	5,43981E+20
4,66E-07	5,21702E+20
4,67E-07	4,99610E+20
4,68E-07	4,77749E+20
4,69E-07	4,56163E+20
4,70E-07	4,34895E+20
4,71E-07	4,13989E+20
4,72E-07	3,93486E+20
4,73E-07	3,73429E+20
4,74E-07	3,53860E+20
4,75E-07	3,34818E+20
4,76E-07	3,16344E+20
4,77E-07	2,98477E+20
4,78E-07	2,81254E+20
4,79E-07	2,64712E+20
4,80E-07	2,48886E+20
4,81E-07	2,33811E+20
4,82E-07	2,19519E+20
4,83E-07	2,06042E+20
4,84E-07	1,93410E+20
4,85E-07	1,81651E+20
4,86E-07	1,70791E+20
4,87E-07	1,60856E+20
4,88E-07	1,51868E+20
4,89E-07	1,43849E+20
4,90E-07	1,36818E+20
4,91E-07	1,30792E+20
4,92E-07	1,25787E+20
4,93E-07	1,21816E+20
4,94E-07	1,18890E+20
4,95E-07	1,17018E+20
4,96E-07	1,16207E+20
4,97E-07	1,16462E+20
4,98E-07	1,17785E+20
4,99E-07	1,20177E+20
5,00E-07	1,23635E+20
5,01E-07	1,28155E+20
5,02E-07	1,33731E+20
5,03E-07	1,40353E+20
5,04E-07	1,48012E+20
5,05E-07	1,56693E+20
5,06E-07	1,66381E+20
5,07E-07	1,77058E+20
5,08E-07	1,88705E+20
5,09E-07	2,01299E+20
5,10E-07	2,14818E+20
5,11E-07	2,29233E+20
5,12E-07	2,44518E+20
5,13E-07	2,60642E+20
5,14E-07	2,77572E+20
5,15E-07	2,95277E+20
5,16E-07	3,13718E+20
5,17E-07	3,32860E+20
5,18E-07	3,52664E+20
5,19E-07	3,73088E+20
5,20E-07	3,94090E+20
5,21E-07	4,15628E+20
5,22E-07	4,37657E+20
5,23E-07	4,60130E+20
5,24E-07	4,83001E+20
5,25E-07	5,06221E+20
5,26E-07	5,29742E+20
5,27E-07	5,53513E+20
5,28E-07	5,77484E+20
5,29E-07	6,01604E+20
5,30E-07	6,25822E+20
5,31E-07	6,50085E+20
5,32E-07	6,74340E+20
5,33E-07	6,98537E+20
5,34E-07	7,22621E+20
5,35E-07	7,46540E+20
5,36E-07	7,70243E+20
5,37E-07	7,93678E+20
5,38E-07	8,16792E+20
5,39E-07	8,39535E+20
5,40E-07	8,61856E+20
5,41E-07	8,83706E+20
5,42E-07	9,05035E+20
5,43E-07	9,25797E+20
5,44E-07	9,45945E+20
5,45E-07	9,65432E+20
5,46E-07	9,84215E+20
5,47E-07	1,00225E+21
5,48E-07	1,01950E+21
5,49E-07	1,03592E+21
5,50E-07	1,05147E+21
5,51E-07	1,06612E+21
5,52E-07	1,07984E+21
5,53E-07	1,09258E+21
5,54E-07	1,10432E+21
5,55E-07	1,11504E+21
5,56E-07	1,12470E+21
5,57E-07	1,13329E+21
5,58E-07	1,14077E+21
5,59E-07	1,14713E+21
5,60E-07	1,15236E+21
5,61E-07	1,15644E+21
5,62E-07	1,15935E+21
5,63E-07	1,16109E+21
5,64E-07	1,16165E+21
5,65E-07	1,16103E+21
5,66E-07	1,15922E+21
5,67E-07	1,15623E+21
5,68E-07	1,15205E+21
5,69E-07	1,14670E+21
5,70E-07	1,14017E+21
5,71E-07	1,13250E+21
5,72E-07	1,12368E+21
5,73E-07	1,11373E+21
5,74E-07	1,10267E+21
