1,75E-07	1,60724E+21
1,76E-07	1,60980E+21
1,77E-07	1,61352E+21
1,78E-07	1,61838E+21
1,79E-07	1,62435E+21
1,80E-07	1,63142E+21
1,81E-07	1,63955E+21
1,82E-07	1,64873E+21
1,83E-07	1,65891E+21
1,84E-07	1,67008E+21
1,85E-07	1,68219E+21
1,86E-07	1,69520E+21
1,87E-07	1,70909E+21
1,88E-07	1,72380E+21
1,89E-07	1,73930E+21
1,90E-07	1,75554E+21
1,91E-07	1,77248E+21
1,92E-07	1,79007E+21
1,93E-07	1,80826E+21
1,94E-07	1,82699E+21
1,95E-07	1,84623E+21
1,96E-07	1,86590E+21
1,97E-07	1,88596E+21
1,98E-07	1,90635E+21
1,99E-07	1,92701E+21
2,00E-07	1,94788E+21
2,01E-07	1,96891E+21
2,02E-07	1,99003E+21
2,03E-07	2,01117E+21
2,04E-07	2,03229E+21
2,05E-07	2,05330E+21
2,06E-07	2,07416E+21
2,07E-07	2,09480E+21
2,08E-07	2,11515E+21
2,09E-07	2,13515E+21
2,10E-07	2,15474E+21
2,11E-07	2,17386E+21
2,12E-07	2,19243E+21
2,13E-07	2,21040E+21
2,14E-07	2,22771E+21
2,15E-07	2,24430E+21
2,16E-07	2,26011E+21
2,17E-07	2,27507E+21
2,18E-07	2,28914E+21
2,19E-07	2,30225E+21
2,20E-07	2,31435E+21
2,21E-07	2,32539E+21
2,22E-07	2,33532E+21
2,23E-07	2,34409E+21
2,24E-07	2,35166E+21
2,25E-07	2,35797E+21
2,26E-07	2,36298E+21
2,27E-07	2,36666E+21
2,28E-07	2,36898E+21
2,29E-07	2,36989E+21
2,30E-07	2,36936E+21
2,31E-07	2,36737E+21
2,32E-07	2,36388E+21
2,33E-07	2,35889E+21
2,34E-07	2,35237E+21
2,35E-07	2,34429E+21
2,36E-07	2,33466E+21
2,37E-07	2,32346E+21
2,38E-07	2,31069E+21
2,39E-07	2,29634E+21
2,40E-07	2,28042E+21
2,41E-07	2,26293E+21
2,42E-07	2,24388E+21
2,43E-07	2,22329E+21
2,44E-07	2,20117E+21
2,45E-07	2,17753E+21
2,46E-07	2,15241E+21
2,47E-07	2,12584E+21
2,48E-07	2,09784E+21
2,49E-07	2,06845E+21
2,50E-07	2,03770E+21
2,51E-07	2,00565E+21
2,52E-07	1,97233E+21
2,53E-07	1,93780E+21
2,54E-07	1,90211E+21
2,55E-07	1,86531E+21
2,56E-07	1,82746E+21
2,57E-07	1,78863E+21
2,58E-07	1,74888E+21
2,59E-07	1,70828E+21
2,60E-07	1,66689E+21
2,61E-07	1,62481E+21
2,62E-07	1,58209E+21
2,63E-07	1,53881E+21
2,64E-07	1,49507E+21
2,65E-07	1,45093E+21
2,66E-07	1,40649E+21
2,67E-07	1,36183E+21
2,68E-07	1,31703E+21
2,69E-07	1,27219E+21
2,70E-07	1,22740E+21
2,71E-07	1,18274E+21
2,72E-07	1,13830E+21
2,73E-07	1,09418E+21
2,74E-07	1,05048E+21
2,75E-07	1,00727E+21
2,76E-07	9,64654E+20
2,77E-07	9,22723E+20
2,78E-07	8,81566E+20
2,79E-07	8,41272E+20
2,80E-07	8,01930E+20
2,81E-07	7,63627E+20
2,82E-07	7,26449E+20
2,83E-07	6,90480E+20
2,84E-07	6,55801E+20
2,85E-07	6,22493E+20
2,86E-07	5,90634E+20
2,87E-07	5,60297E+20
2,88E-07	5,31555E+20
2,89E-07	5,04477E+20
2,90E-07	4,79129E+20
2,91E-07	4,55574E+20
2,92E-07	4,33870E+20
2,93E-07	4,14073E+20
2,94E-07	3,96235E+20
2,95E-07	3,80403E+20
2,96E-07	3,66619E+20
2,97E-07	3,54924E+20
2,98E-07	3,45351E+20
2,99E-07	3,37931E+20
3,00E-07	3,32688E+20
3,01E-07	3,29643E+20
3,02E-07	3,28812E+20
3,03E-07	3,30205E+20
3,04E-07	3,33829E+20
3,05E-07	3,39683E+20
3,06E-07	3,47762E+20
3,07E-07	3,58059E+20
3,08E-07	3,70556E+20
3,09E-07	3,85236E+20
3,10E-07	4,02072E+20
3,11E-07	4,21034E+20
3,12E-07	4,42088E+20
3,13E-07	4,65192E+20
3,14E-07	4,90301E+20
3,15E-07	5,17365E+20
3,16E-07	5,46329E+20
3,17E-07	5,77133E+20
3,18E-07	6,09713E+20
3,19E-07	6,44000E+20
3,20E-07	6,79920E+20
3,21E-07	7,17396E+20
3,22E-07	7,56347E+20
3,23E-07	7,96686E+20
3,24E-07	8,38325E+20
3,25E-07	8,81171E+20
3,26E-07	9,25128E+20
3,27E-07	9,70097E+20
3,28E-07	1,01598E+21
3,29E-07	1,06266E+21
3,30E-07	1,11004E+21
3,31E-07	1,15801E+21
3,32E-07	1,20646E+21
3,33E-07	1,25527E+21
3,34E-07	1,30433E+21
3,35E-07	1,35353E+21
3,36E-07	1,40275E+21
3,37E-07	1,45186E+21
3,38E-07	1,50076E+21
3,39E-07	1,54933E+21
3,40E-07	1,59745E+21
3,41E-07	1,64500E+21
3,42E-07	1,69187E+21
3,43E-07	1,73794E+21
3,44E-07	1,78310E+21
3,45E-07	1,82723E+21
3,46E-07	1,87024E+21
3,47E-07	1,91201E+21
3,48E-07	1,95243E+21
3,49E-07	1,99140E+21
3,50E-07	2,02883E+21
3,51E-07	2,06462E+21
3,52E-07	2,09867E+21
3,53E-07	2,13090E+21
3,54E-07	2,16123E+21
3,55E-07	2,18956E+21
3,56E-07	2,21583E+21
3,57E-07	2,23997E+21
3,58E-07	2,26190E+21
3,59E-07	2,28158E+21
3,60E-07	2,29893E+21
3,61E-07	2,31391E+21
3,62E-07	2,32647E+21
3,63E-07	2,33658E+21
3,64E-07	2,34420E+21
3,65E-07	2,34930E+21
3,66E-07	2,35186E+21
3,67E-07	2,35187E+21
3,68E-07	2,34930E+21
3,69E-07	2,34417E+21
3,70E-07	2,33646E+21
3,71E-07	2,32620E+21
3,72E-07	2,31338E+21
3,73E-07	2,29804E+21
3,74E-07	2,28020E+21
