2.98E-07	3.57331E+20
2.99E-07	3.49807E+20
3.00E-07	3.44581E+20
3.01E-07	3.41675E+20
3.02E-07	3.41104E+20
3.03E-07	3.42877E+20
3.04E-07	3.47001E+20
3.05E-07	3.53475E+20
3.06E-07	3.62294E+20
3.07E-07	3.73446E+20
3.08E-07	3.86915E+20
3.09E-07	4.02679E+20
3.10E-07	4.20712E+20
3.11E-07	4.40980E+20
3.12E-07	4.63445E+20
3.13E-07	4.88065E+20
3.14E-07	5.14791E+20
3.15E-07	5.43569E+20
3.16E-07	5.74341E+20
3.17E-07	6.07042E+20
3.18E-07	6.41606E+20
3.19E-07	6.77957E+20
3.20E-07	7.16020E+20
3.21E-07	7.55711E+20
3.22E-07	7.96944E+20
3.23E-07	8.39629E+20
3.24E-07	8.83672E+20
3.25E-07	9.28974E+20
3.26E-07	9.75435E+20
3.27E-07	1.02295E+21
3.28E-07	1.07141E+21
3.29E-07	1.12070E+21
3.30E-07	1.17072E+21
3.31E-07	1.22135E+21
3.32E-07	1.27246E+21
3.33E-07	1.32395E+21
3.34E-07	1.37569E+21
3.35E-07	1.42755E+21
3.36E-07	1.47943E+21
3.37E-07	1.53118E+21
3.38E-07	1.58270E+21
3.39E-07	1.63386E+21
3.40E-07	1.68453E+21
3.41E-07	1.73459E+21
3.42E-07	1.78392E+21
3.43E-07	1.83240E+21
3.44E-07	1.87991E+21
3.45E-07	1.92634E+21
3.46E-07	1.97156E+21
3.47E-07	2.01547E+21
3.48E-07	2.05796E+21
3.49E-07	2.09891E+21
3.50E-07	2.13823E+21
3.51E-07	2.17581E+21
3.52E-07	2.21157E+21
3.53E-07	2.24539E+21
3.54E-07	2.27720E+21
3.55E-07	2.30692E+21
3.56E-07	2.33446E+21
3.57E-07	2.35974E+21
3.58E-07	2.38270E+21
3.59E-07	2.40328E+21
3.60E-07	2.42142E+21
3.61E-07	2.43705E+21
3.62E-07	2.45015E+21
3.63E-07	2.46065E+21
3.64E-07	2.46854E+21
3.65E-07	2.47377E+21
3.66E-07	2.47633E+21
3.67E-07	2.47620E+21
3.68E-07	2.47337E+21
3.69E-07	2.46783E+21
3.70E-07	2.45959E+21
3.71E-07	2.44866E+21
3.72E-07	2.43505E+21
3.73E-07	2.41879E+21
3.74E-07	2.39990E+21
